Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:48:22.172 861 882,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0008f96340, pfn=2352525, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 862 080,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e190dc0, pfn=7889975, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 862 303,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ebe6a00, pfn=8059304, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 862 519,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000dbc0100, pfn=3600388, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 862 660,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000dbc00c0, pfn=3600387, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 862 861,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d681840, pfn=7708769, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 863 084,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d788bc0, pfn=7725615, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 863 303,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f33d380, pfn=8179534, order=0, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 863 446,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e7f2980, pfn=7994534, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 863 581,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f424180, pfn=8194310, cold=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 863 712,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f424180, pfn=8194310, order=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 863 856,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0018329700, pfn=6343260, cold=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 863 956,kernel_0,0,kmem_mm_page_free,"page=0xffffea0018329700, pfn=6343260, order=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 864 159,kernel_0,0,kmem_mm_page_free,"page=0xffffea0008f90680, pfn=2352154, order=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 864 403,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800de053880, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 864 562,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88016ba52640, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 864 689,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800ca6d0b80, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 864 810,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88077e04fd00, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 864 942,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800ca6d0940, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 865 061,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800ca6d0640, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 865 186,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880782318880, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 865 371,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807432d3f40, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 865 483,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88070133f940, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 865 605,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800cad97f40, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 865 716,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800001b5a00, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 865 833,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88070133f580, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 865 990,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807824fc280, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 866 145,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880788b7dac0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 866 249,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f6ec0dc0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 866 359,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880788b7d400, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 866 511,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f6cd6340, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 866 629,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f5acc940, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 867 031,kernel_0,0,sched_process_exit,"comm=time, tid=9480, prio=20, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 867 681,kernel_0,0,kmem_kfree,"call_site=0xffffffff811f37b2, ptr=0xffff880789d35000, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 868 066,kernel_0,0,kmem_kfree,"call_site=0xffffffff811f37bb, ptr=0xffff880657ffe240, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 868 271,kernel_0,0,kmem_kfree,"call_site=0xffffffff811f4056, ptr=0xffff8807264c9f00, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 868 522,kernel_0,0,kmem_cache_free,"call_site=0xffffffff81079ff1, ptr=0xffff8807f81cdd00, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 868 811,kernel_0,0,kmem_cache_free,"call_site=0xffffffff81079ff9, ptr=0xffff88036f11fac0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 871 225,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff810824d5, ptr=0xffff8806f4fc4840, bytes_req=160, bytes_alloc=160, gfp_flags=36175904, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 871 597,kernel_0,0,signal_generate,"sig=17, errno=0, code=262145, comm=bench-all-event, pid=9475, group=1, result=0, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 872 106,kernel_0,0,sched_waking,"comm=bench-all-event, tid=9475, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 872 884,kernel_0,0,sched_wakeup,"comm=bench-all-event, tid=9475, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 873 449,kernel_0,0,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 873 577,kernel_0,0,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 873 891,kernel_0,0,sched_stat_runtime,"comm=time, tid=9480, runtime=2565277, vruntime=103149042792813, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 874 605,kernel_0,0,sched_switch,"prev_comm=time, prev_tid=9480, prev_prio=20, prev_state=64, next_comm=swapper/0, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=0",9480,20,9480,
09:48:22.172 876 380,kernel_0,0,power_cpu_idle,"state=3, cpu_id=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:48:22.172 883 997,kernel_1,1,power_cpu_idle,"state=4294967295, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:48:22.172 885 016,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:48:22.172 885 217,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:48:22.172 885 967,kernel_1,1,sched_switch,"prev_comm=swapper/1, prev_tid=0, prev_prio=20, prev_state=0, next_comm=bench-all-event, next_tid=9475, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:48:22.172 903 999,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81078c13, ptr=0xffff8807f9a2eb00, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 905 341,kernel_1,1,syscall_exit_wait4,"ret=9480, stat_addr=140727567509008, ru=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[kernel/exit.c:0]
09:48:22.172 919 966,kernel_1,1,syscall_entry_rt_sigaction,"sig=2, act=140727567508416, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[kernel/signal.c:0]
09:48:22.172 920 383,kernel_1,1,syscall_exit_rt_sigaction,"ret=0, oact=140727567508576, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[kernel/signal.c:0]
09:48:22.172 921 453,kernel_1,1,x86_exceptions_page_fault_user,"address=0x2488f88, ip=0x444b74, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 928 529,kernel_1,1,syscall_entry_rt_sigprocmask,"how=2, nset=140727567509232, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[kernel/signal.c:0]
09:48:22.172 929 157,kernel_1,1,syscall_exit_rt_sigprocmask,"ret=0, oset=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[kernel/signal.c:0]
09:48:22.172 929 647,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81082b1a, ptr=0xffff8806f4fc4840, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 929 955,kernel_1,1,signal_deliver,"sig=17, errno=0, code=262145, sa_handler=4487616, sa_flags=335544320, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 931 436,kernel_1,1,syscall_entry_wait4,"upid=-1, options=1, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[kernel/exit.c:0]
09:48:22.172 932 314,kernel_1,1,sched_process_wait,"comm=bench-all-event, tid=0, prio=20, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 932 571,kernel_1,1,syscall_exit_wait4,"ret=-10, stat_addr=140727567507536, ru=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[kernel/exit.c:0]
09:48:22.172 932 949,kernel_1,1,syscall_entry_unknown,"id=15, args._args[0]=18446744073709551615, args._args[1]=140727567507536, args._args[2]=18446744073709551512, args._args[3]=0, args._args[4]=4, args._args[5]=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[unknown/unknown:0]
09:48:22.172 933 449,kernel_1,1,compat_syscall_exit_unknown,"id=-1, ret=0, args._args[0]=2, args._args[1]=140727567509232, args._args[2]=0, args._args[3]=8, args._args[4]=4, args._args[5]=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[unknown/unknown:0]
09:48:22.172 938 282,kernel_1,1,x86_exceptions_page_fault_user,"address=0x702320, ip=0x7f6d6a6f1210, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 939 474,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7ffdb0abd9e0, ip=0x429eec, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 940 365,kernel_1,1,x86_exceptions_page_fault_user,"address=0x6fd0a8, ip=0x42a21c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 941 968,kernel_1,1,syscall_entry_read,"fd=255, count=709, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[fs/read_write.c:0]
09:48:22.172 943 593,kernel_1,1,syscall_exit_read,"ret=60, buf=38307848, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[fs/read_write.c:0]
09:48:22.172 964 160,kernel_1,1,syscall_entry_rt_sigprocmask,"how=0, nset=140727567508960, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[kernel/signal.c:0]
09:48:22.172 964 441,kernel_1,1,syscall_exit_rt_sigprocmask,"ret=0, oset=140727567509088, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[kernel/signal.c:0]
09:48:22.172 965 199,kernel_1,1,syscall_entry_lseek,"fd=255, offset=-14, whence=1, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[fs/read_write.c:0]
09:48:22.172 965 843,kernel_1,1,syscall_exit_lseek,"ret=695, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[fs/read_write.c:0]
09:48:22.172 966 686,kernel_1,1,syscall_entry_clone,"clone_flags=0x1200011, newsp=0x0, parent_tid=0x0, child_tid=0x7f6d6b2b29d0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,[kernel/fork.c:0]
09:48:22.172 968 045,kernel_1,1,kmem_cache_alloc_node,"call_site=0xffffffff81074e01, ptr=0xffff8800ddcfa200, bytes_req=3392, bytes_alloc=3392, gfp_flags=37748928, node=-1, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 968 636,kernel_1,1,kmem_mm_page_alloc_zone_locked,"page=0xffffea001dfc9f00, pfn=7860860, order=2, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 969 076,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001dfc9f00, pfn=7860860, order=2, gfp_flags=39977152, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 970 661,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff88075e101940, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 971 424,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8111d0ba, ptr=0xffff8807f6b0ff40, bytes_req=64, bytes_alloc=64, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 972 383,kernel_1,1,timer_hrtimer_init,"hrtimer=0xffff8800ddcfa3a8, clockid=1, mode=1, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 972 841,kernel_1,1,sched_stat_runtime,"comm=bench-all-event, tid=9475, runtime=100124, vruntime=101415537532244, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 973 576,kernel_1,1,sched_migrate_task,"comm=bench-all-event, tid=9475, prio=20, orig_cpu=1, dest_cpu=1, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 974 368,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811f3d30, ptr=0xffff8807f9e76300, bytes_req=704, bytes_alloc=704, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 974 775,kernel_1,1,kmem_kmalloc,"call_site=0xffffffff811f385b, ptr=0xffff880788972d40, bytes_req=56, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 975 864,kernel_1,1,kmem_kmalloc,"call_site=0xffffffff811f37fc, ptr=0xffff88077da83000, bytes_req=2048, bytes_alloc=2048, gfp_flags=37753536, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 976 321,kernel_1,1,kmem_kmalloc,"call_site=0xffffffff811f37fc, ptr=0xffff880780223940, bytes_req=72, bytes_alloc=128, gfp_flags=37753536, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 978 324,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81209e42, ptr=0xffff8805d630eac0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 978 949,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107628f, ptr=0xffff8807f9a2eb00, bytes_req=2088, bytes_alloc=2112, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 979 818,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff810762ff, ptr=0xffff8807f5e780c0, bytes_req=1088, bytes_alloc=1088, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 979 968,kernel_1,1,timer_hrtimer_init,"hrtimer=0xffff8807f5e78148, clockid=1, mode=1, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 980 593,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81075ebb, ptr=0xffff88077c7e00c0, bytes_req=960, bytes_alloc=960, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 981 686,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0011f2a5c0, pfn=4704919, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 982 707,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88070133f280, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 983 807,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f5e441c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 984 092,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800056b8a00, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 984 929,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff88075cbb9db8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 985 097,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8807f7f2f5c0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 985 813,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001df08840, pfn=7848481, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 986 288,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea000dbc14c0, pfn=3600467, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 986 874,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001d7b6380, pfn=7728526, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 987 385,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800055dcdc0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 987 598,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88076f63c480, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 987 896,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff88075cbb9470, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 988 065,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88077b1ec600, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 989 046,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f5e66a00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 989 226,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9caf600, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 989 541,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff88075cbb9980, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 989 700,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b8e80, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 990 379,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800cad97700, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 990 628,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9cb29c0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 990 902,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff88075cbb9e90, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 991 067,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800c9caf240, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 991 670,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001e190d00, pfn=7889972, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 992 515,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800cad974c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 992 915,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800055dce80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 993 278,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800cad97d00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 993 460,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9caf400, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 994 109,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f6e33fb0, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 994 262,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b8ec0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 994 872,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001bd73d00, pfn=7298292, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 995 321,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001df8d980, pfn=7856998, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 995 782,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001fd49f80, pfn=8344190, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 996 317,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88078027b700, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 996 486,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9cafec0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 996 762,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff88075cbb9f68, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 996 917,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8805d630ed40, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 997 472,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f60d4b80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 997 710,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9cafb40, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 998 129,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff88075cbb9a10, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 998 282,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800056b8ac0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 998 792,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88077e04f340, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
09:48:22.172 999 131,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807800d0e80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9475,20,9475,
