Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:44:49.947 764 498,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001d8c4b00, pfn=7745836, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 764 692,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea000b47ce00, pfn=2957112, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 764 884,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea000d3a0c00, pfn=3467312, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 765 075,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001ed04980, pfn=8077606, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 765 270,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f793ec0, pfn=8250619, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 765 463,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001ba88f80, pfn=7250494, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 765 644,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001ebc12c0, pfn=8056907, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 765 838,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001edb0bc0, pfn=8088623, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 766 036,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e390dc0, pfn=7922743, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 766 229,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea0008348d00, pfn=2150964, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 766 364,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea000b5fce80, pfn=2981690, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 766 558,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001a539680, pfn=6901338, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 766 751,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f2644c0, pfn=8165651, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 766 876,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e2a5580, pfn=7907670, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 767 001,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f66a500, pfn=8231572, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 767 101,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f66a500, pfn=8231572, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 767 218,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001660a040, pfn=5866113, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 767 318,kernel_3,3,kmem_mm_page_free,"page=0xffffea001660a040, pfn=5866113, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 767 443,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f1ebfc0, pfn=8157951, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 767 543,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f1ebfc0, pfn=8157951, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 767 661,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f588100, pfn=8217092, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 767 762,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f588100, pfn=8217092, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 767 883,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e49e740, pfn=7939997, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 767 982,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e49e740, pfn=7939997, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 768 101,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e49e700, pfn=7939996, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 768 201,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e49e700, pfn=7939996, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 768 321,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f359b40, pfn=8181357, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 768 420,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f359b40, pfn=8181357, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 768 535,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f359b00, pfn=8181356, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 768 634,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f359b00, pfn=8181356, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 768 752,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001c4885c0, pfn=7414295, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 768 851,kernel_3,3,kmem_mm_page_free,"page=0xffffea001c4885c0, pfn=7414295, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 768 966,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001c488580, pfn=7414294, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 769 066,kernel_3,3,kmem_mm_page_free,"page=0xffffea001c488580, pfn=7414294, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 769 184,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001fa16ec0, pfn=8291771, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 769 284,kernel_3,3,kmem_mm_page_free,"page=0xffffea001fa16ec0, pfn=8291771, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 769 406,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001fa16e80, pfn=8291770, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 769 504,kernel_3,3,kmem_mm_page_free,"page=0xffffea001fa16e80, pfn=8291770, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 769 625,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea00091b7dc0, pfn=2387447, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 769 724,kernel_3,3,kmem_mm_page_free,"page=0xffffea00091b7dc0, pfn=2387447, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 769 848,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea00091b7d80, pfn=2387446, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 769 948,kernel_3,3,kmem_mm_page_free,"page=0xffffea00091b7d80, pfn=2387446, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 770 069,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea000bfc8640, pfn=3142169, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 770 168,kernel_3,3,kmem_mm_page_free,"page=0xffffea000bfc8640, pfn=3142169, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 770 288,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea000bfc8600, pfn=3142168, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 770 388,kernel_3,3,kmem_mm_page_free,"page=0xffffea000bfc8600, pfn=3142168, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 770 505,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f30ad40, pfn=8176309, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 770 606,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f30ad40, pfn=8176309, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 770 723,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f30ad00, pfn=8176308, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 770 821,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f30ad00, pfn=8176308, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 770 937,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea00087d94c0, pfn=2225747, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 771 038,kernel_3,3,kmem_mm_page_free,"page=0xffffea00087d94c0, pfn=2225747, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 771 157,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea00087d9480, pfn=2225746, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 771 257,kernel_3,3,kmem_mm_page_free,"page=0xffffea00087d9480, pfn=2225746, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 771 410,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001ebabfc0, pfn=8055551, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 771 511,kernel_3,3,kmem_mm_page_free,"page=0xffffea001ebabfc0, pfn=8055551, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 771 633,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001ebabf80, pfn=8055550, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 771 733,kernel_3,3,kmem_mm_page_free,"page=0xffffea001ebabf80, pfn=8055550, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 771 850,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea0012080940, pfn=4726821, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 771 970,kernel_3,3,kmem_mm_page_free,"page=0xffffea0012080940, pfn=4726821, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 772 168,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea0012080900, pfn=4726820, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 772 268,kernel_3,3,kmem_mm_page_free,"page=0xffffea0012080900, pfn=4726820, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 772 387,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f9329c0, pfn=8277159, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 772 485,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f9329c0, pfn=8277159, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 772 604,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f932980, pfn=8277158, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 772 703,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f932980, pfn=8277158, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 772 824,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001dd322c0, pfn=7818379, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 772 923,kernel_3,3,kmem_mm_page_free,"page=0xffffea001dd322c0, pfn=7818379, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 773 048,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001dd32280, pfn=7818378, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 773 146,kernel_3,3,kmem_mm_page_free,"page=0xffffea001dd32280, pfn=7818378, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 773 266,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e656640, pfn=7968153, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 773 365,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e656640, pfn=7968153, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 773 483,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e656600, pfn=7968152, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 773 583,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e656600, pfn=7968152, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 773 697,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001d81cf40, pfn=7735101, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 773 795,kernel_3,3,kmem_mm_page_free,"page=0xffffea001d81cf40, pfn=7735101, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 774 026,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f31dd40, pfn=8177525, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 774 235,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea0011e00100, pfn=4685828, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 774 433,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea0017e1be80, pfn=6260474, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 774 884,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea000c32e000, pfn=3197824, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 775 034,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f82cb80, pfn=8260398, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 775 228,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea0004e7ab00, pfn=1285804, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 775 424,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f94d200, pfn=8278856, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 775 624,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f0da1c0, pfn=8140423, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 775 820,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e85aa40, pfn=8001193, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 776 012,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e4c1bc0, pfn=7942255, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 776 207,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea0008a9c6c0, pfn=2271003, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 776 387,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001eb50e40, pfn=8049721, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 776 582,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001d932680, pfn=7752858, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 776 710,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea00088a9280, pfn=2239050, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 776 924,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001da64200, pfn=7772424, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 777 048,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001efff940, pfn=8126437, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 777 245,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001eefb080, pfn=8109762, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 777 436,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001c3a0700, pfn=7399452, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 777 616,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea000fb25140, pfn=4114757, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 777 811,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001db4a280, pfn=7787146, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 778 005,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f5f14c0, pfn=8223827, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 778 201,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001c2b8040, pfn=7384577, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 778 391,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea0019081600, pfn=6561880, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 778 581,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f139200, pfn=8146504, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 778 704,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f485cc0, pfn=8200563, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 778 898,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001ea6e880, pfn=8035234, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 779 089,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea0009fec9c0, pfn=2620199, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 779 280,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e98df80, pfn=8020862, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 779 463,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001c520400, pfn=7424016, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 779 656,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f34ef80, pfn=8180670, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 779 849,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e2ec900, pfn=7912228, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 779 976,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001d81cf00, pfn=7735100, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 780 077,kernel_3,3,kmem_mm_page_free,"page=0xffffea001d81cf00, pfn=7735100, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 780 195,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e7ab7c0, pfn=7989983, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 780 295,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e7ab7c0, pfn=7989983, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 780 419,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e7ab780, pfn=7989982, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 780 520,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e7ab780, pfn=7989982, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 780 638,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f588140, pfn=8217093, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 780 736,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f588140, pfn=8217093, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 780 853,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f327a80, pfn=8178154, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 780 954,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f327a80, pfn=8178154, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 781 069,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001ee0b680, pfn=8094426, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 781 169,kernel_3,3,kmem_mm_page_free,"page=0xffffea001ee0b680, pfn=8094426, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 781 285,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001db08ec0, pfn=7782971, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 781 388,kernel_3,3,kmem_mm_page_free,"page=0xffffea001db08ec0, pfn=7782971, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 781 506,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001db08e80, pfn=7782970, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 781 604,kernel_3,3,kmem_mm_page_free,"page=0xffffea001db08e80, pfn=7782970, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 781 725,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001fba0840, pfn=8316961, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 781 825,kernel_3,3,kmem_mm_page_free,"page=0xffffea001fba0840, pfn=8316961, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 781 947,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f70e780, pfn=8242078, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 782 046,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f70e780, pfn=8242078, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 782 167,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001fba0800, pfn=8316960, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 782 266,kernel_3,3,kmem_mm_page_free,"page=0xffffea001fba0800, pfn=8316960, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 782 387,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001b4f4000, pfn=7159040, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 782 487,kernel_3,3,kmem_mm_page_free,"page=0xffffea001b4f4000, pfn=7159040, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 782 613,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f674e80, pfn=8232250, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 782 712,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f674e80, pfn=8232250, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 782 829,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f8d6e00, pfn=8271288, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 782 932,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f8d6e00, pfn=8271288, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 783 053,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f3f6600, pfn=8191384, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 783 152,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f3f6600, pfn=8191384, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 783 270,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f0a9c80, pfn=8137330, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 783 374,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f0a9c80, pfn=8137330, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 783 493,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea00069aa6c0, pfn=1731227, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 783 591,kernel_3,3,kmem_mm_page_free,"page=0xffffea00069aa6c0, pfn=1731227, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 783 799,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e2da700, pfn=7911068, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 783 899,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e2da700, pfn=7911068, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 784 021,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f832240, pfn=8260745, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 784 119,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f832240, pfn=8260745, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 784 239,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea000b344ec0, pfn=2937147, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 784 339,kernel_3,3,kmem_mm_page_free,"page=0xffffea000b344ec0, pfn=2937147, order=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
09:44:49.947 784 470,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f56a7c0, pfn=8215199, cold=0, context.packet_seq_num=0, context.cpu_id=3",8480,20,8480,
