Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:41:51.294 338 208,kernel_1,1,sched_process_free,"comm=sh, tid=7733, prio=20, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 338 408,kernel_2,2,sched_wakeup,"comm=ksoftirqd/2, tid=18, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.294 338 559,kernel_0,0,power_cpu_idle,"state=5, cpu_id=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:41:51.294 338 565,kernel_1,1,kmem_kfree,"call_site=0xffffffff810748e5, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 338 802,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8107490d, ptr=0xffff88036f11f100, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 339 092,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.294 339 127,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81074963, ptr=0xffff8807f6c17600, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 339 233,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.294 339 478,kernel_1,1,kmem_mm_page_free,"page=0xffffea001bd76800, pfn=7298464, order=2, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 339 802,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=ksoftirqd/2, next_tid=18, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.294 339 806,kernel_1,1,kmem_kfree,"call_site=0xffffffff81074876, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 339 993,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077d250440, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 340 212,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077d954c00, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 340 443,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8806c91b11c0, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 340 668,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077dee8d00, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 340 820,kernel_2,2,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 340 945,kernel_2,2,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 341 070,kernel_1,1,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 341 186,kernel_1,1,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 341 303,kernel_2,2,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8806e9d93c40, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 341 565,kernel_2,2,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880557c77700, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 341 869,kernel_2,2,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077d6ad100, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 342 180,kernel_2,2,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f9a15400, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 342 386,kernel_2,2,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 342 476,kernel_2,2,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 342 744,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 342 788,kernel_1,1,power_cpu_idle,"state=5, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:41:51.294 342 860,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 343 206,kernel_2,2,sched_stat_runtime,"comm=ksoftirqd/2, tid=18, runtime=4793, vruntime=102490995407638, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 343 898,kernel_2,2,sched_switch,"prev_comm=ksoftirqd/2, prev_tid=18, prev_prio=20, prev_state=1, next_comm=rcu_sched, next_tid=7, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",18,20,18,
09:41:51.294 344 807,kernel_2,2,timer_init,"timer=0xffff8807f988fdb0, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.294 344 995,kernel_2,2,timer_start,"timer=0xffff8807f988fdb0, function=0xffffffff810dbde0, expires=4576933604, now=4576933603, flags=2, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.294 345 324,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.294 345 432,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.294 345 593,kernel_2,2,sched_stat_runtime,"comm=rcu_sched, tid=7, runtime=2566, vruntime=102490995420590, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.294 347 071,kernel_2,2,sched_switch,"prev_comm=rcu_sched, prev_tid=7, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.294 348 312,kernel_2,2,power_cpu_idle,"state=5, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.295 054 863,kernel_3,3,printk_console,"_msg_length=65, msg=[1128204.111616] LTTng: global_dirty_limit symbol lookup failed.",,,,
", context.packet_seq_num=0, context.cpu_id=3",7608,20,7608,,,,,
09:41:51.295 056 529,kernel_3,3,syscall_exit_write,"ret=31, context.packet_seq_num=0, context.cpu_id=3",7608,20,7608,[fs/read_write.c:0]
09:41:51.295 056 776,kernel_3,3,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=3",7608,20,7608,
09:41:51.295 056 931,kernel_3,3,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=3",7608,20,7608,
09:41:51.295 057 735,kernel_3,3,sched_switch,"prev_comm=time, prev_tid=7608, prev_prio=20, prev_state=0, next_comm=ksoftirqd/3, next_tid=23, next_prio=20, context.packet_seq_num=0, context.cpu_id=3",7608,20,7608,
09:41:51.295 058 665,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 058 948,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 059 275,kernel_3,3,sched_waking,"comm=rcu_sched, tid=7, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 059 816,kernel_3,3,sched_wakeup,"comm=rcu_sched, tid=7, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 060 271,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88070133f640, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 060 506,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88078106bb80, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 060 769,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6067a00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 061 102,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8805145f3c00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 061 313,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8805145f3400, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 061 592,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5dd4500, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 061 787,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5dd4d00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 061 978,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807849fd600, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 062 158,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807849fd000, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 062 346,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807849fd900, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 062 546,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 062 720,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 062 834,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 062 956,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 063 042,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 063 203,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807849fdc00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 063 394,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807849fdb00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 063 585,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807849fd500, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 063 759,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807849fdd00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 063 870,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807849fd800, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 064 067,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807849fd300, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 064 241,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5dd7600, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 064 484,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5dd7e00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 064 683,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2c400, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 064 869,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2c800, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 065 002,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 065 128,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 065 220,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 065 307,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 065 393,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 065 626,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2c300, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 065 825,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2cf00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 065 995,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2c600, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 066 188,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2c000, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 066 293,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2cc00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 066 404,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2ce00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 066 515,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2c500, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 066 687,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2cb00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 066 877,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2cd00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 067 003,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077cd2c900, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 067 133,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 067 246,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 067 322,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 067 400,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 067 478,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 067 693,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5825d00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 067 881,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5825400, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 068 051,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5825000, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 068 234,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88079c387f00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 068 718,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88079c387600, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 068 889,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f7e6e200, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 069 123,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f7e6e000, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 069 356,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880788007700, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 069 592,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8806f73eb4c0, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 069 821,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8806f73eb400, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 069 959,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 070 075,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 070 152,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 070 222,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 070 300,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 070 605,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8eed200, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 070 923,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81092a25, ptr=0xffff8803c11ac3c0, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 071 233,kernel_3,3,sched_process_free,"comm=uname, tid=7734, prio=20, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 071 645,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.295 071 770,kernel_3,3,kmem_kfree,"call_site=0xffffffff810748e5, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 072 084,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8107490d, ptr=0xffff880620f07d00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 072 629,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81074963, ptr=0xffff8807f7f105c0, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 072 708,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.295 072 865,kernel_3,3,kmem_mm_page_free,"page=0xffffea001a79df00, pfn=6940540, order=2, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 072 906,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.295 073 330,kernel_3,3,kmem_kfree,"call_site=0xffffffff81074876, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 073 619,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f594e0c0, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 073 672,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=rcu_sched, next_tid=7, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.295 073 840,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800cb2d3b00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 074 120,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077d6ad400, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 074 347,kernel_2,2,timer_cancel,"timer=0xffff8807f988fdb0, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.295 074 351,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f7e6e400, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 074 585,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f7e6e900, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 074 809,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800c558aa00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 075 030,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807432d3280, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 075 269,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800cad09580, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 075 345,kernel_2,2,timer_init,"timer=0xffff8807f988fdb0, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.295 075 409,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 075 544,kernel_2,2,timer_start,"timer=0xffff8807f988fdb0, function=0xffffffff810dbde0, expires=4576933604, now=4576933603, flags=2, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.295 075 553,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 075 636,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 075 713,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 075 794,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 075 878,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.295 076 015,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.295 076 229,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880557c77b80, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 076 430,kernel_2,2,sched_stat_runtime,"comm=rcu_sched, tid=7, runtime=16632, vruntime=102490995437222, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.295 076 454,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880786fbe1c0, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 076 686,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6ecc580, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 076 906,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6c6d400, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 077 139,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88010558e940, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 077 369,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88016ba52f40, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 077 597,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800ca6d04c0, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 077 822,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807432d3f40, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 078 055,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880788007880, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 078 357,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88078106b100, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 078 490,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 078 567,kernel_2,2,sched_switch,"prev_comm=rcu_sched, prev_tid=7, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",7,20,7,
09:41:51.295 078 599,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 078 674,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 078 751,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 078 830,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 079 110,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800de350c40, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 079 340,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8f68d00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 079 561,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800055dc580, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 079 793,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077f95f940, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 079 825,kernel_2,2,power_cpu_idle,"state=5, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.295 080 021,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880782c88040, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 080 246,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5d3ab00, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 080 440,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f7e6e300, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 080 785,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f9139a68, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 081 039,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880754278b58, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 081 230,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5df6100, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 081 357,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 081 472,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 081 548,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 081 646,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 081 764,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
09:41:51.295 081 983,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f7aa8800, context.packet_seq_num=0, context.cpu_id=3",23,20,23,
