Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:36:49.428 794 704,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0009a18f00, pfn=2524732, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 794 805,kernel_2,2,kmem_mm_page_free,"page=0xffffea0009a18f00, pfn=2524732, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 794 921,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001c451d40, pfn=7410805, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 795 021,kernel_2,2,kmem_mm_page_free,"page=0xffffea001c451d40, pfn=7410805, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 795 140,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d7e6d80, pfn=7731638, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 795 239,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d7e6d80, pfn=7731638, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 795 357,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00167998c0, pfn=5891683, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 795 457,kernel_2,2,kmem_mm_page_free,"page=0xffffea00167998c0, pfn=5891683, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 795 574,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f638300, pfn=8228364, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 795 674,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f638300, pfn=8228364, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 795 792,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ed26400, pfn=8079760, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 795 891,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ed26400, pfn=8079760, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 796 008,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d6b5b40, pfn=7712109, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 796 105,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d6b5b40, pfn=7712109, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 796 225,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f9856c0, pfn=8282459, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 796 324,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f9856c0, pfn=8282459, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 796 441,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001dbbf4c0, pfn=7794643, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 796 561,kernel_2,2,kmem_mm_page_free,"page=0xffffea001dbbf4c0, pfn=7794643, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 796 676,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000c5c1f80, pfn=3240062, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 796 776,kernel_2,2,kmem_mm_page_free,"page=0xffffea000c5c1f80, pfn=3240062, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 796 913,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d57fc40, pfn=7692273, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 797 013,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d57fc40, pfn=7692273, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 797 130,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f95a900, pfn=8279716, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 797 230,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f95a900, pfn=8279716, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 797 346,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0018346640, pfn=6345113, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 797 446,kernel_2,2,kmem_mm_page_free,"page=0xffffea0018346640, pfn=6345113, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 797 568,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d8ef340, pfn=7748557, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 797 667,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d8ef340, pfn=7748557, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 797 784,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f44fe00, pfn=8197112, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 797 883,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f44fe00, pfn=8197112, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 798 003,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ed12840, pfn=8078497, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 798 103,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ed12840, pfn=8078497, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 798 219,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ace5440, pfn=7027025, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 798 320,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ace5440, pfn=7027025, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 798 439,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001dd55700, pfn=7820636, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 798 538,kernel_2,2,kmem_mm_page_free,"page=0xffffea001dd55700, pfn=7820636, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 798 658,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0013d66980, pfn=5200294, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 798 759,kernel_2,2,kmem_mm_page_free,"page=0xffffea0013d66980, pfn=5200294, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 798 958,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001d5af300, pfn=7695308, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 799 107,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f340300, pfn=8179724, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 799 511,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000f6b10c0, pfn=4041795, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 799 653,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ef2f380, pfn=8113102, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 799 796,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c8ec640, pfn=7486233, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 799 937,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001b97fd80, pfn=7233526, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 800 131,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ea37780, pfn=8031710, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 800 255,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0008c14300, pfn=2295052, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 800 449,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001d913540, pfn=7750869, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 800 643,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001b5f7140, pfn=7175621, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 800 836,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f0e05c0, pfn=8140823, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 800 959,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000b3cd300, pfn=2945868, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 801 082,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0010def5c0, pfn=4422615, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 801 460,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001eb456c0, pfn=8048987, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 801 583,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e2d21c0, pfn=7910535, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 801 763,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0006db1f40, pfn=1797245, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 801 955,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000b372f40, pfn=2940093, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 802 077,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c52d6c0, pfn=7424859, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 802 220,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001fcd5e80, pfn=8336762, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 802 343,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e4869c0, pfn=7938471, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 802 538,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e351300, pfn=7918668, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 802 731,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001dd23a80, pfn=7817450, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 802 855,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0009250640, pfn=2397209, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 803 047,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e446480, pfn=7934354, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 803 168,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f94d200, pfn=8278856, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 803 358,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f28a580, pfn=8168086, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 803 481,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ee10c00, pfn=8094768, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 803 606,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001d6d9cc0, pfn=7714419, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 803 747,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e54b100, pfn=7951044, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 803 941,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e6b6b40, pfn=7974317, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 804 134,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000b1f1840, pfn=2915425, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 804 261,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000897dc80, pfn=2252658, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 804 361,kernel_2,2,kmem_mm_page_free,"page=0xffffea000897dc80, pfn=2252658, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 804 491,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ebf9c00, pfn=8060528, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 804 611,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ebf9c00, pfn=8060528, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 804 730,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00168f6900, pfn=5914020, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 804 828,kernel_2,2,kmem_mm_page_free,"page=0xffffea00168f6900, pfn=5914020, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 804 948,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001fc5eb80, pfn=8329134, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 805 046,kernel_2,2,kmem_mm_page_free,"page=0xffffea001fc5eb80, pfn=8329134, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 805 164,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ea76180, pfn=8035718, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 805 264,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ea76180, pfn=8035718, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 805 379,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001efe92c0, pfn=8125003, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 805 477,kernel_2,2,kmem_mm_page_free,"page=0xffffea001efe92c0, pfn=8125003, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 805 595,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001eb63640, pfn=8050905, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 805 695,kernel_2,2,kmem_mm_page_free,"page=0xffffea001eb63640, pfn=8050905, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 805 812,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001da93700, pfn=7775452, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 805 913,kernel_2,2,kmem_mm_page_free,"page=0xffffea001da93700, pfn=7775452, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 806 035,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000b0d5940, pfn=2897253, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 806 134,kernel_2,2,kmem_mm_page_free,"page=0xffffea000b0d5940, pfn=2897253, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 806 254,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000591c3c0, pfn=1459983, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 806 355,kernel_2,2,kmem_mm_page_free,"page=0xffffea000591c3c0, pfn=1459983, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 806 475,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ee2a680, pfn=8096410, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 806 574,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ee2a680, pfn=8096410, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 806 693,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001dd4e3c0, pfn=7820175, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 806 793,kernel_2,2,kmem_mm_page_free,"page=0xffffea001dd4e3c0, pfn=7820175, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 806 909,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000c32e000, pfn=3197824, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 807 008,kernel_2,2,kmem_mm_page_free,"page=0xffffea000c32e000, pfn=3197824, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 807 130,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d592880, pfn=7693474, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 807 229,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d592880, pfn=7693474, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 807 348,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d812d80, pfn=7734454, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 807 448,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d812d80, pfn=7734454, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 807 562,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001aebf100, pfn=7057348, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 807 661,kernel_2,2,kmem_mm_page_free,"page=0xffffea001aebf100, pfn=7057348, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 807 778,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ebc5a00, pfn=8057192, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 807 877,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ebc5a00, pfn=8057192, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 808 032,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d963e40, pfn=7756025, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 808 132,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d963e40, pfn=7756025, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 808 251,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ad33840, pfn=7032033, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 808 370,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ad33840, pfn=7032033, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 808 487,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f616280, pfn=8226186, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 808 584,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f616280, pfn=8226186, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 808 700,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0017d5e340, pfn=6248333, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 808 799,kernel_2,2,kmem_mm_page_free,"page=0xffffea0017d5e340, pfn=6248333, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 808 919,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f1bcec0, pfn=8154939, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 809 018,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f1bcec0, pfn=8154939, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 809 133,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ec00dc0, pfn=8060983, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 809 232,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ec00dc0, pfn=8060983, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 809 351,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0015e21c40, pfn=5736561, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 809 450,kernel_2,2,kmem_mm_page_free,"page=0xffffea0015e21c40, pfn=5736561, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 809 569,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e31e980, pfn=7915430, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 809 667,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e31e980, pfn=7915430, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 809 784,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000b312b40, pfn=2933933, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 809 884,kernel_2,2,kmem_mm_page_free,"page=0xffffea000b312b40, pfn=2933933, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 809 998,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ddda180, pfn=7829126, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 810 097,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ddda180, pfn=7829126, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 810 214,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f74e740, pfn=8246173, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 810 313,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f74e740, pfn=8246173, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 810 431,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e333f40, pfn=7916797, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 810 532,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e333f40, pfn=7916797, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 810 647,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d888200, pfn=7741960, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 810 746,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d888200, pfn=7741960, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 810 862,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f1f6c00, pfn=8158640, cold=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 810 960,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f1f6c00, pfn=8158640, order=0, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 811 163,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0007733a00, pfn=1953000, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 811 357,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00101563c0, pfn=4216207, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 811 481,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001d932680, pfn=7752858, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 811 675,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001fcefdc0, pfn=8338423, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 811 815,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001dc12580, pfn=7799958, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 811 960,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c739780, pfn=7458398, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 812 100,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c1e2500, pfn=7370900, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 812 223,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001b24ee80, pfn=7115706, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 812 349,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0008978bc0, pfn=2252335, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 812 489,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00069aa6c0, pfn=1731227, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 812 693,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0004780b80, pfn=1171502, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 812 874,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001dce9040, pfn=7813697, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 813 068,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001efea500, pfn=8125076, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 813 269,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ad6cdc0, pfn=7035703, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 813 391,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e722a40, pfn=7981225, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 813 514,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c5119c0, pfn=7423079, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
09:36:49.428 813 635,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000ccee440, pfn=3357585, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",6137,20,6137,
