Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:36:19.268 912 487,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27e9678, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 914 147,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27c45c8, ip=0x6dfcdf, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 915 063,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27d3b40, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 915 804,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27e1af0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 918 441,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27ac498, ip=0x6dfcdf, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 919 390,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27bbb00, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 920 578,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27c0b80, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 921 290,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27d5cc0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 922 695,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27db090, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 923 163,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27dc668, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 926 204,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27d7eb0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 927 622,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27e2ba8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 928 997,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27e3330, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 934 056,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27cc190, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 934 617,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27d1c68, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 939 060,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27bf608, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 940 712,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2792c60, ip=0x6dfcdf, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 941 774,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27a4050, ip=0x6dff86, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 942 702,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27ad2c8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 943 419,kernel_2,2,x86_exceptions_page_fault_user,"address=0x278b590, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 944 989,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27b2f28, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 945 823,kernel_2,2,x86_exceptions_page_fault_user,"address=0x279e298, ip=0x6dff86, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 947 977,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27b72f8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 949 959,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27c8618, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 955 499,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2795ab8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 957 319,kernel_2,2,x86_exceptions_page_fault_user,"address=0x279a530, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 957 872,kernel_2,2,x86_exceptions_page_fault_user,"address=0x279b2e0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 958 537,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2797520, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 959 085,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2798d98, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 962 850,kernel_2,2,x86_exceptions_page_fault_user,"address=0x279f960, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 963 451,kernel_2,2,x86_exceptions_page_fault_user,"address=0x279d6d0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 965 288,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27a14f0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 966 009,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27a7ef0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 967 480,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27a2018, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 969 487,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27a3088, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 971 350,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27a8bf0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 972 354,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27a9110, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 973 355,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27aa118, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 977 941,kernel_2,2,x86_exceptions_page_fault_user,"address=0x278e7d8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 980 451,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2790978, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 980 943,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2687278, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 982 116,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2791798, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 983 353,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2652ee0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.268 992 847,kernel_2,2,x86_exceptions_page_fault_user,"address=0x267c900, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 002 346,kernel_2,2,x86_exceptions_page_fault_user,"address=0x26846d0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 009 191,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2648390, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 013 820,kernel_2,2,x86_exceptions_page_fault_user,"address=0x264b410, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 016 900,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2650090, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 018 793,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2655728, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 019 272,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2659160, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 020 572,kernel_2,2,x86_exceptions_page_fault_user,"address=0x264af70, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 021 401,kernel_2,2,x86_exceptions_page_fault_user,"address=0x263c960, ip=0x6dff86, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 023 168,kernel_2,2,x86_exceptions_page_fault_user,"address=0x265df10, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 024 214,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2653808, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 027 100,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2654bf8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 035 095,kernel_2,2,x86_exceptions_page_fault_user,"address=0x265cbf0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 036 820,kernel_2,2,x86_exceptions_page_fault_user,"address=0x265e0b8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 037 370,kernel_2,2,x86_exceptions_page_fault_user,"address=0x265fcf0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 041 206,kernel_2,2,x86_exceptions_page_fault_user,"address=0x26630a0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 046 461,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2670ed0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 049 289,kernel_2,2,x86_exceptions_page_fault_user,"address=0x26467c8, ip=0x6dff86, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 049 941,kernel_2,2,x86_exceptions_page_fault_user,"address=0x263f148, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 055 468,kernel_2,2,x86_exceptions_page_fault_user,"address=0x26421a0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 057 594,kernel_2,2,x86_exceptions_page_fault_user,"address=0x26455d0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 067 104,kernel_2,2,x86_exceptions_page_fault_user,"address=0x262a6b8, ip=0x6dfcdf, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 069 305,kernel_2,2,x86_exceptions_page_fault_user,"address=0x262d120, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 072 341,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2628338, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 074 699,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2630810, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 075 195,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25cce90, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 077 078,kernel_2,2,x86_exceptions_page_fault_user,"address=0x26340f0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 077 663,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2631d80, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 078 572,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25dbf48, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 080 767,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2636710, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 082 315,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2637ad0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 083 626,kernel_2,2,x86_exceptions_page_fault_user,"address=0x263b348, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 084 191,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2627038, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 085 820,kernel_2,2,x86_exceptions_page_fault_user,"address=0x23f5778, ip=0x6f8e9f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 088 168,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2615908, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 089 459,kernel_2,2,x86_exceptions_page_fault_user,"address=0x261f9d0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 090 494,kernel_2,2,x86_exceptions_page_fault_user,"address=0x26257c0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 092 669,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2620070, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 093 748,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2626048, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 102 699,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2619b28, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 103 395,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2617e38, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 104 884,kernel_2,2,x86_exceptions_page_fault_user,"address=0x261aa68, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 106 135,kernel_2,2,x86_exceptions_page_fault_user,"address=0x261b6a8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 110 372,kernel_2,2,x86_exceptions_page_fault_user,"address=0x277dc70, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 111 412,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25cbeb0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 112 127,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25c7f60, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 112 684,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25c98c8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 113 603,kernel_2,2,x86_exceptions_page_fault_user,"address=0x277e130, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 117 018,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25d04d8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 117 514,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25d1490, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 118 184,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25cf2e0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 119 915,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25d27c0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 121 993,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25d3cd0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 122 890,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b39fc8c0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 124 588,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25d83e8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 126 888,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25da4d0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 127 496,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25e1998, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 129 229,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25e4bb8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 131 044,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25e5138, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 134 422,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25eb070, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 150 652,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b2d852f8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 151 323,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b2d87180, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 154 896,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b2d88ac8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 158 481,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b2d8a970, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 161 421,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b2d8cbe0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 162 662,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b2d8d4e0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 164 489,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b2d928f0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 165 114,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b2d90e38, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 166 553,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b2d93580, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 167 329,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27483e8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 171 594,kernel_2,2,x86_exceptions_page_fault_user,"address=0x274d200, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 172 293,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2750458, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 175 378,kernel_2,2,x86_exceptions_page_fault_user,"address=0x275c460, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 175 929,kernel_2,2,x86_exceptions_page_fault_user,"address=0x275f538, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 176 580,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2754998, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 178 651,kernel_2,2,x86_exceptions_page_fault_user,"address=0x274b458, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 180 076,kernel_2,2,x86_exceptions_page_fault_user,"address=0x274c060, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 180 693,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27556f8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 182 106,kernel_2,2,x86_exceptions_page_fault_user,"address=0x275a168, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 182 872,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2756380, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 183 450,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27573b8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 186 029,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2758750, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 186 701,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27616a8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 188 590,kernel_2,2,x86_exceptions_page_fault_user,"address=0x275b9b0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 189 173,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2763758, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 191 450,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2764338, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 193 394,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2767340, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 193 943,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2768e38, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 194 529,kernel_2,2,x86_exceptions_page_fault_user,"address=0x276bf18, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 198 443,kernel_2,2,x86_exceptions_page_fault_user,"address=0x276ef20, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 198 934,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2770f40, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 200 678,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2766a18, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 201 325,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2772ab0, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 202 956,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2773930, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 205 744,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27793b8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 206 331,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2777830, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 209 278,kernel_2,2,x86_exceptions_page_fault_user,"address=0x27800f8, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 209 870,kernel_2,2,x86_exceptions_page_fault_user,"address=0x25c4a98, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 211 339,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2781098, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 213 414,kernel_2,2,x86_exceptions_page_fault_user,"address=0x2782e80, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 222 613,kernel_2,2,x86_exceptions_page_fault_user,"address=0x23b0ac8, ip=0x6f8e9f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 225 176,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b2dbfa28, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
09:36:19.269 225 900,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7fa5b2dbd780, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",5998,20,5998,
