Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:40:50.922 691 698,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f665700cee0, ip=0x7f665700cee0, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 693 535,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f66585747b3, ip=0x7f6657027bc3, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 696 378,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f665856dd84, ip=0x7f6656fe4520, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 699 557,kernel_1,1,x86_exceptions_page_fault_user,"address=0x427a40, ip=0x427a40, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 701 988,kernel_1,1,x86_exceptions_page_fault_user,"address=0x41add0, ip=0x41add0, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 704 444,kernel_1,1,syscall_entry_rt_sigaction,"sig=15, act=140726734182704, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/signal.c:0]
09:40:50.922 704 652,kernel_1,1,syscall_exit_rt_sigaction,"ret=0, oact=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/signal.c:0]
09:40:50.922 705 416,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f6657055720, ip=0x7f6657055720, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 707 250,kernel_1,1,syscall_entry_geteuid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 707 800,kernel_1,1,syscall_exit_geteuid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 708 454,kernel_1,1,syscall_entry_getuid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 708 738,kernel_1,1,syscall_exit_getuid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 709 295,kernel_1,1,syscall_entry_getegid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 709 630,kernel_1,1,syscall_exit_getegid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 710 375,kernel_1,1,syscall_entry_getgid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 710 654,kernel_1,1,syscall_exit_getgid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 711 460,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f665706dcb0, ip=0x7f665706dcb0, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 715 327,kernel_1,1,x86_exceptions_page_fault_user,"address=0x430008, ip=0x7f665702caae, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 718 749,kernel_1,1,x86_exceptions_page_fault_user,"address=0xcd8008, ip=0x7f66570160b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 719 237,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001c730980, pfn=7457830, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 722 494,kernel_1,1,syscall_entry_geteuid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 722 616,kernel_1,1,syscall_exit_geteuid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 722 782,kernel_1,1,syscall_entry_getuid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 722 889,kernel_1,1,syscall_exit_getuid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 723 057,kernel_1,1,syscall_entry_getegid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 723 175,kernel_1,1,syscall_exit_getegid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 723 326,kernel_1,1,syscall_entry_getgid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 723 418,kernel_1,1,syscall_exit_getgid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 723 677,kernel_1,1,syscall_entry_geteuid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 723 761,kernel_1,1,syscall_exit_geteuid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 723 902,kernel_1,1,syscall_entry_getuid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 723 987,kernel_1,1,syscall_exit_getuid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 724 136,kernel_1,1,syscall_entry_getegid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 724 228,kernel_1,1,syscall_exit_getegid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 724 367,kernel_1,1,syscall_entry_getgid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 724 457,kernel_1,1,syscall_exit_getgid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 727 745,kernel_1,1,syscall_entry_open,"filename=/home/alex/.lttngrc, flags=0, mode=438, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 728 171,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8800c4393000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 728 810,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8800ddde8f00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 731 422,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff8800c4393000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 731 598,kernel_1,1,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 733 959,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f6656ff9ce0, ip=0x7f6656ff9ce0, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 736 845,kernel_1,1,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/stat.c:0]
09:40:50.922 737 243,kernel_1,1,syscall_exit_newfstat,"ret=0, statbuf=140726734181504, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/stat.c:0]
09:40:50.922 737 471,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[arch/x86/kernel:0]
09:40:50.922 738 774,kernel_1,1,syscall_exit_mmap,"ret=0x7f66589a1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[arch/x86/kernel:0]
09:40:50.922 739 211,kernel_1,1,syscall_entry_read,"fd=3, count=4096, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/read_write.c:0]
09:40:50.922 739 976,kernel_1,1,x86_exceptions_page_fault_kernel,"address=0x7f66589a1000, ip=0xffffffff812fe0a0, error_code=0x2, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 740 556,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001eecf6c0, pfn=8106971, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 741 244,kernel_1,1,syscall_exit_read,"ret=34, buf=140077549883392, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/read_write.c:0]
09:40:50.922 742 657,kernel_1,1,syscall_entry_read,"fd=3, count=4096, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/read_write.c:0]
09:40:50.922 742 881,kernel_1,1,syscall_exit_read,"ret=0, buf=140077549883392, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/read_write.c:0]
09:40:50.922 744 223,kernel_1,1,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 744 582,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 745 170,kernel_1,1,syscall_entry_munmap,"addr=140077549883392, len=4096, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[mm/mmap.c:0]
09:40:50.922 745 503,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f620fd00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 745 755,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88029a88f880, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 747 186,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88029a88f880, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 747 840,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001eecf6c0, pfn=8106971, cold=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 748 024,kernel_1,1,kmem_mm_page_free,"page=0xffffea001eecf6c0, pfn=8106971, order=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 748 323,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f620fd00, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 748 498,kernel_1,1,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[mm/mmap.c:0]
09:40:50.922 749 945,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7ffd7f0028e8, ip=0x7f6658553864, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 750 325,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001eecf6c0, pfn=8106971, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 751 525,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7ffd7f003000, ip=0x7f66570e8e88, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 751 964,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001e9b2680, pfn=8023194, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 754 199,kernel_1,1,syscall_entry_getuid,"context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 754 330,kernel_1,1,syscall_exit_getuid,"ret=1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[kernel/sys.c:0]
09:40:50.922 755 879,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7ffd7f001fb0, ip=0x7f66570b6c1f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 756 297,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea000615a800, pfn=1595040, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 757 060,kernel_1,1,syscall_entry_socket,"family=1, type=526337, protocol=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[net/socket.c:0]
09:40:50.922 758 488,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81479a58, ptr=0xffff8807f88a7d40, bytes_req=608, bytes_alloc=640, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 758 749,kernel_1,1,kmem_kmalloc,"call_site=0xffffffff81479a76, ptr=0xffff88029a88f880, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 760 227,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8147c90f, ptr=0xffff8807f786a0c0, bytes_req=960, bytes_alloc=960, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 760 949,kernel_1,1,timer_init,"timer=0xffff8807f786a2a8, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 761 836,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811ef670, ptr=0xffff88075937a798, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 762 411,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f5d44b00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 762 895,kernel_1,1,syscall_exit_socket,"ret=3, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[net/socket.c:0]
09:40:50.922 763 572,kernel_1,1,syscall_entry_connect,"fd=3, uservaddr=0x7ffd7f001ee0, addrlen=0x6e, family=1, dport=0, _v4addr_length=0, v4addr=[], _v6addr_length=0, v6addr=[], context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[net/socket.c:0]
09:40:50.922 764 665,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8147c90f, ptr=0xffff8807f7be90c0, bytes_req=960, bytes_alloc=960, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 764 924,kernel_1,1,timer_init,"timer=0xffff8807f7be92a8, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 765 350,kernel_1,1,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f5d44d00, bytes_req=256, bytes_alloc=256, gfp_flags=37748928, node=-1, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 766 165,kernel_1,1,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5e57000, bytes_req=384, bytes_alloc=512, gfp_flags=37814976, node=-1, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 766 831,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e5f2e, ptr=0xffff8800c4393000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 769 665,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811ef670, ptr=0xffff88075937a6d8, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 770 839,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8800c4393000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 771 447,kernel_1,1,skb_kfree,"skbaddr=0xffff8807f5d44d00, location=0xffffffff8153564f, protocol=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 772 175,kernel_1,1,kmem_kfree,"call_site=0xffffffff814815ae, ptr=0xffff8807f5e57000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 772 406,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8153564f, ptr=0xffff8807f5d44d00, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 773 483,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8147f1a7, ptr=0xffff8807f7be90c0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 773 842,kernel_1,1,syscall_exit_connect,"ret=-2, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[net/socket.c:0]
09:40:50.922 774 165,kernel_1,1,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 774 435,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 774 860,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8147f1a7, ptr=0xffff8807f786a0c0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 775 749,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811ed788, ptr=0xffff8807f88a7d40, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 775 892,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d9221, ptr=0xffff88075937a798, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 776 403,kernel_1,1,syscall_entry_socket,"family=1, type=526337, protocol=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[net/socket.c:0]
09:40:50.922 776 550,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81479a58, ptr=0xffff8807f88a7d40, bytes_req=608, bytes_alloc=640, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 776 743,kernel_1,1,kmem_kmalloc,"call_site=0xffffffff81479a76, ptr=0xffff88029a88f0c0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 776 949,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8147c90f, ptr=0xffff8807f786a0c0, bytes_req=960, bytes_alloc=960, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 777 151,kernel_1,1,timer_init,"timer=0xffff8807f786a2a8, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 777 363,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811ef670, ptr=0xffff88075937a798, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 777 605,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f5d44d00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 777 775,kernel_1,1,syscall_exit_socket,"ret=3, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[net/socket.c:0]
09:40:50.922 777 906,kernel_1,1,syscall_entry_connect,"fd=3, uservaddr=0x7ffd7f002090, addrlen=0x6e, family=1, dport=0, _v4addr_length=0, v4addr=[], _v6addr_length=0, v6addr=[], context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[net/socket.c:0]
09:40:50.922 778 181,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8147c90f, ptr=0xffff8807f7be90c0, bytes_req=960, bytes_alloc=960, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 778 370,kernel_1,1,timer_init,"timer=0xffff8807f7be92a8, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 778 531,kernel_1,1,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f5d44000, bytes_req=256, bytes_alloc=256, gfp_flags=37748928, node=-1, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 778 705,kernel_1,1,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5e57000, bytes_req=384, bytes_alloc=512, gfp_flags=37814976, node=-1, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 778 994,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e5f2e, ptr=0xffff8800c4393000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 779 496,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811ef670, ptr=0xffff88075937aa98, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 779 874,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8800c4393000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 779 975,kernel_1,1,skb_kfree,"skbaddr=0xffff8807f5d44000, location=0xffffffff8153564f, protocol=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 780 108,kernel_1,1,kmem_kfree,"call_site=0xffffffff814815ae, ptr=0xffff8807f5e57000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 780 231,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8153564f, ptr=0xffff8807f5d44000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 780 475,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8147f1a7, ptr=0xffff8807f7be90c0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 780 587,kernel_1,1,syscall_exit_connect,"ret=-2, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[net/socket.c:0]
09:40:50.922 780 737,kernel_1,1,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 780 871,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 781 155,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8147f1a7, ptr=0xffff8807f786a0c0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 781 442,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811ed788, ptr=0xffff8807f88a7d40, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 781 558,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d9221, ptr=0xffff88075937a798, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 782 188,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f66570a5070, ip=0x7f66570a5070, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 783 992,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f665733ed60, ip=0x7f66570a3983, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 784 502,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0014085700, pfn=5251420, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 785 587,kernel_1,1,syscall_entry_open,"filename=/etc/nsswitch.conf, flags=524288, mode=438, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 785 863,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8800c4393000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 786 172,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f5d44000, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 787 322,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff8800c4393000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 787 478,kernel_1,1,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 788 242,kernel_1,1,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/stat.c:0]
09:40:50.922 788 562,kernel_1,1,syscall_exit_newfstat,"ret=0, statbuf=140726734169264, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/stat.c:0]
09:40:50.922 788 779,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[arch/x86/kernel:0]
09:40:50.922 789 727,kernel_1,1,syscall_exit_mmap,"ret=0x7f66589a1000, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[arch/x86/kernel:0]
09:40:50.922 789 954,kernel_1,1,syscall_entry_read,"fd=3, count=4096, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/read_write.c:0]
09:40:50.922 790 473,kernel_1,1,x86_exceptions_page_fault_kernel,"address=0x7f66589a1000, ip=0xffffffff812fe0a0, error_code=0x2, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 790 978,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001aa56e00, pfn=6985144, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 791 534,kernel_1,1,syscall_exit_read,"ret=540, buf=140077549883392, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/read_write.c:0]
09:40:50.922 794 179,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f66570c2380, ip=0x7f66570c2380, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
09:40:50.922 797 212,kernel_1,1,syscall_entry_read,"fd=3, count=4096, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/read_write.c:0]
09:40:50.922 797 416,kernel_1,1,syscall_exit_read,"ret=0, buf=140077549883392, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/read_write.c:0]
09:40:50.922 797 788,kernel_1,1,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 797 936,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[fs/open.c:0]
09:40:50.922 798 273,kernel_1,1,syscall_entry_munmap,"addr=140077549883392, len=4096, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,[mm/mmap.c:0]
09:40:50.922 798 515,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f620fd00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",7460,20,7460,
