Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:45:20.207 005 383,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 005 739,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acfc71b8, ip=0x7f14b0c69d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 006 202,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001bd753c0, pfn=7298383, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 008 465,kernel_1,1,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 008 650,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff88016ba52e80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 008 896,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88075efc7000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 009 350,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88075efc7000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 009 535,kernel_1,1,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 010 571,kernel_1,1,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/libz.so.1, flags=524288, mode=61440, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 010 768,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88075efc7000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 011 080,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807834e9900, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 012 513,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88075efc7000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 012 629,kernel_1,1,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 012 800,kernel_1,1,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/read_write.c:0]
09:45:20.207 013 400,kernel_1,1,syscall_exit_read,"ret=832, buf=140730039783088, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/read_write.c:0]
09:45:20.207 013 655,kernel_1,1,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/stat.c:0]
09:45:20.207 013 876,kernel_1,1,syscall_exit_newfstat,"ret=0, statbuf=140730039782736, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/stat.c:0]
09:45:20.207 014 335,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=2204200, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 014 928,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8800ddda4a00, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 015 857,kernel_1,1,syscall_exit_mmap,"ret=0x7f14acdac000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 016 024,kernel_1,1,syscall_entry_mprotect,"start=139726776197120, len=2093056, prot=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 016 262,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88078106b400, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 017 140,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8805b7654640, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 018 600,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 018 744,kernel_1,1,syscall_entry_mmap,"addr=0x7f14acfc5000, len=8192, prot=3, flags=2066, fd=3, offset=102400, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 019 627,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8805b7654640, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 019 904,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8805b7654640, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 020 704,kernel_1,1,syscall_exit_mmap,"ret=0x7f14acfc5000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 021 285,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acfc6220, ip=0x7f14b0c78bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 021 544,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff88077b1b1280, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 021 746,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f8fb5668, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 022 162,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001af06280, pfn=7061898, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 023 439,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acfc5dd0, ip=0x7f14b0c64b34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 024 435,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acfc5ea8, ip=0x7f14b0c64bea, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 024 790,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001eb6df00, pfn=8051580, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 025 837,kernel_1,1,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 025 995,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 026 298,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acdac1f0, ip=0x7f14b0c69d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 026 822,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001a79c800, pfn=6940448, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 029 199,kernel_1,1,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 029 368,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8807f622de80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 029 665,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88075efc7000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 030 031,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88075efc7000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 030 215,kernel_1,1,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 031 389,kernel_1,1,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/liblzma.so.5, flags=524288, mode=61440, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 031 582,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88075efc7000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 032 092,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8800ddde6800, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 033 524,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88075efc7000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 033 643,kernel_1,1,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 033 801,kernel_1,1,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/read_write.c:0]
09:45:20.207 034 309,kernel_1,1,syscall_exit_read,"ret=832, buf=140730039783040, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/read_write.c:0]
09:45:20.207 034 552,kernel_1,1,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/stat.c:0]
09:45:20.207 034 779,kernel_1,1,syscall_exit_newfstat,"ret=0, statbuf=140730039782688, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/stat.c:0]
09:45:20.207 035 278,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=2236936, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 035 850,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff88078338b640, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 036 885,kernel_1,1,syscall_exit_mmap,"ret=0x7f14acb89000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 037 049,kernel_1,1,syscall_entry_mprotect,"start=139726773989376, len=2093056, prot=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 037 295,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8805b7654dc0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 038 350,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8800ca6d0b80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 039 781,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 039 931,kernel_1,1,syscall_entry_mmap,"addr=0x7f14acdaa000, len=8192, prot=3, flags=2066, fd=3, offset=135168, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 040 723,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800ca6d0b80, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 040 917,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8800ca6d0b80, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 041 908,kernel_1,1,syscall_exit_mmap,"ret=0x7f14acdaa000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 042 491,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acdab200, ip=0x7f14b0c78bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 042 730,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8807f9884140, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 043 010,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f6e33b78, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 043 364,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001eb11640, pfn=8045657, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 044 696,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acdaada0, ip=0x7f14b0c64b34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 045 602,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acdaae88, ip=0x7f14b0c64bea, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 045 940,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f3fe500, pfn=8191892, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 046 983,kernel_1,1,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 047 141,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 047 464,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acb891f0, ip=0x7f14b0c69d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 048 084,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea000908cfc0, pfn=2368319, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 050 279,kernel_1,1,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 050 467,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8807f5df3e80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 050 716,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88075efc7000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 051 085,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88075efc7000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 051 266,kernel_1,1,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 051 968,kernel_1,1,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/libm.so.6, flags=524288, mode=61440, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 052 165,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88075efc7000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 052 606,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f5d54300, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 054 094,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88075efc7000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 054 207,kernel_1,1,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 054 361,kernel_1,1,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/read_write.c:0]
09:45:20.207 054 984,kernel_1,1,syscall_exit_read,"ret=832, buf=140730039782992, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/read_write.c:0]
09:45:20.207 055 317,kernel_1,1,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/stat.c:0]
09:45:20.207 055 580,kernel_1,1,syscall_exit_newfstat,"ret=0, statbuf=140730039782640, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/stat.c:0]
09:45:20.207 055 909,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 056 694,kernel_1,1,syscall_exit_mmap,"ret=0x7f14b0e5b000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 057 026,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14b0e5b028, ip=0x7f14b0c69ed4, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 057 673,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001bd88ac0, pfn=7299627, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 058 216,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=3133704, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 058 779,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880000166040, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 059 748,kernel_1,1,syscall_exit_mmap,"ret=0x7f14ac88b000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 059 915,kernel_1,1,syscall_entry_mprotect,"start=139726771748864, len=2093056, prot=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 060 153,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807861871c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 061 183,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88077e04f7c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 062 456,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 062 599,kernel_1,1,syscall_entry_mmap,"addr=0x7f14acb87000, len=8192, prot=3, flags=2066, fd=3, offset=1032192, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 063 515,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88077e04f7c0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 063 727,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff88077e04f7c0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 064 366,kernel_1,1,syscall_exit_mmap,"ret=0x7f14acb87000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 064 905,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acb880fc, ip=0x7f14b0c78bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 065 155,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8807f9884b00, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 065 347,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f6e33a58, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 065 685,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001d9fbd80, pfn=7765750, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 067 006,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acb87da8, ip=0x7f14b0c64b34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 067 917,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14acb87e30, ip=0x7f14b0c64bdc, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 068 271,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001d9fbdc0, pfn=7765751, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 069 300,kernel_1,1,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 069 448,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 069 766,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac88b210, ip=0x7f14b0c69d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 070 231,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea000908cf40, pfn=2368317, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 075 622,kernel_1,1,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 075 831,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8803c114c580, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 076 132,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88075efc7000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 076 526,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88075efc7000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 076 708,kernel_1,1,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 078 013,kernel_1,1,syscall_entry_open,"filename=/usr/lib/x86_64-linux-gnu/libstdc++.so.6, flags=524288, mode=54520, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 078 214,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88075efc7000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 078 557,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f608fa00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 080 089,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88075efc7000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 080 209,kernel_1,1,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 080 368,kernel_1,1,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/read_write.c:0]
09:45:20.207 080 895,kernel_1,1,syscall_exit_read,"ret=832, buf=140730039782944, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/read_write.c:0]
09:45:20.207 081 179,kernel_1,1,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/stat.c:0]
09:45:20.207 081 409,kernel_1,1,syscall_exit_newfstat,"ret=0, statbuf=140730039782592, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/stat.c:0]
09:45:20.207 081 970,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=3646432, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 082 587,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8806c91b1040, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 083 404,kernel_1,1,syscall_exit_mmap,"ret=0x7f14ac510000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 083 564,kernel_1,1,syscall_entry_mprotect,"start=139726768549888, len=2097152, prot=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 083 793,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff880795af0580, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 084 732,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8805b76541c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 085 876,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
