Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:42:19.245 192 589,kernel_2,2,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/libnsl.so.1, flags=524288, mode=15840, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 192 794,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 193 220,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f6bf7000, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 194 780,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 194 886,kernel_2,2,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 195 064,kernel_2,2,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.245 195 521,kernel_2,2,syscall_exit_read,"ret=832, buf=140735199235840, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.245 195 790,kernel_2,2,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.245 196 022,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140735199235488, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.245 196 864,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=2194008, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 197 552,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880788b7da00, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 198 729,kernel_2,2,syscall_exit_mmap,"ret=0x7f6944294000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 198 887,kernel_2,2,syscall_entry_mprotect,"start=140090091933696, len=2093056, prot=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.245 199 099,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff880788b7d940, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 200 166,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff880788b7dd00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 200 993,kernel_2,2,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.245 201 123,kernel_2,2,syscall_entry_mmap,"addr=0x7f69444a8000, len=8192, prot=3, flags=2066, fd=3, offset=81920, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 201 514,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88071f0aec40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 202 726,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88071f0aec40, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 202 933,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff88071f0aec40, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 203 494,kernel_2,2,syscall_exit_mmap,"ret=0x7f69444a8000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 204 022,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f69444a9328, ip=0x7f6949032bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 204 309,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8800c9cb1600, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 204 575,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f5c5d5d8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 204 899,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001d98dfc0, pfn=7758719, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 206 135,kernel_2,2,syscall_entry_mmap,"addr=0x7f69444aa000, len=6744, prot=3, flags=50, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 207 025,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880788b7dd00, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 207 249,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880788b7dd00, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 207 573,kernel_2,2,syscall_exit_mmap,"ret=0x7f69444aa000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 207 878,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f69444a8d70, ip=0x7f694901eb34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 208 911,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f69444a8df8, ip=0x7f694901ebdc, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 209 212,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001f740b80, pfn=8245294, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 210 306,kernel_2,2,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 210 473,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 210 764,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f6944294210, ip=0x7f6949023d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 211 223,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea0004f8b9c0, pfn=1303271, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 223 448,kernel_2,2,syscall_entry_mprotect,"start=140090094026752, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.245 223 779,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88071f0ae400, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 224 021,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9cb1fc0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 225 217,kernel_2,2,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.245 227 625,kernel_2,2,syscall_entry_mprotect,"start=140090096164864, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.245 227 883,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88071f0aea00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 228 126,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9cb1500, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 228 939,kernel_2,2,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.245 229 591,kernel_2,2,syscall_entry_munmap,"addr=140090175238144, len=117231, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mmap.c:0]
09:42:19.245 230 674,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea000b3ac640, pfn=2943769, order=0, gfp_flags=33686016, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 232 970,kernel_2,2,kmem_mm_page_free,"page=0xffffea000b3ac640, pfn=2943769, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 233 308,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880788b7dac0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 233 494,kernel_2,2,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mmap.c:0]
09:42:19.245 237 860,kernel_2,2,syscall_entry_open,"filename=/etc/ld.so.cache, flags=524288, mode=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 238 138,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 238 533,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f6c7c200, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 239 262,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 239 391,kernel_2,2,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 239 564,kernel_2,2,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.245 239 820,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140735199235984, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.245 239 995,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=117231, prot=1, flags=2, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 240 530,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880788b7dac0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 240 869,kernel_2,2,syscall_exit_mmap,"ret=0x7f694921b000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 241 029,kernel_2,2,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 241 185,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 241 532,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f694921b000, ip=0x7f6949032677, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 243 095,kernel_2,2,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 243 266,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff88071f0aef40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 243 561,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 243 925,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 244 097,kernel_2,2,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 244 418,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f694922eb6a, ip=0x7f694902ee38, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 246 046,kernel_2,2,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/libnss_nis.so.2, flags=524288, mode=34024, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 246 234,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 246 558,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff880787aba700, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 247 874,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 247 988,kernel_2,2,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 248 130,kernel_2,2,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.245 248 680,kernel_2,2,syscall_exit_read,"ret=832, buf=140735199236400, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.245 248 933,kernel_2,2,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.245 249 157,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140735199236048, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.245 250 068,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=2143624, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 250 686,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8800ddd874c0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 251 724,kernel_2,2,syscall_exit_mmap,"ret=0x7f6944088000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 251 876,kernel_2,2,syscall_entry_mprotect,"start=140090089742336, len=2097152, prot=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.245 252 094,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f8e4db80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 253 134,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807800d0100, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 254 544,kernel_2,2,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.245 254 702,kernel_2,2,syscall_entry_mmap,"addr=0x7f6944292000, len=8192, prot=3, flags=2066, fd=3, offset=40960, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 255 535,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807800d0100, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 255 734,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807800d0100, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 256 031,kernel_2,2,syscall_exit_mmap,"ret=0x7f6944292000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 256 540,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f694429317c, ip=0x7f6949032bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 256 788,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8800c9cb1140, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 256 986,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f5c5d038, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 257 353,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001f3af200, pfn=8186824, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 258 618,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f6944292d88, ip=0x7f694901eb34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 259 518,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f6944292e30, ip=0x7f694901ebdc, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 259 780,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001e5b9b80, pfn=7958126, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 260 791,kernel_2,2,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 260 956,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 261 255,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f6944088210, ip=0x7f6949023d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 261 641,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea000b3ac640, pfn=2943769, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 264 167,kernel_2,2,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 264 363,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8807432d3940, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 264 718,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 265 062,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 265 246,kernel_2,2,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 265 922,kernel_2,2,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/libnss_files.so.2, flags=524288, mode=18704, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 266 129,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 266 610,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f8ee3100, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 267 839,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 267 958,kernel_2,2,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.245 268 120,kernel_2,2,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.245 268 640,kernel_2,2,syscall_exit_read,"ret=832, buf=140735199235680, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.245 268 873,kernel_2,2,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.245 269 089,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140735199235328, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.245 269 724,kernel_2,2,x86_exceptions_page_fault_user,"address=0xc452c8, ip=0x7f69478ac0b8, error_code=0x6, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 270 263,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001f60c580, pfn=8225558, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 270 862,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=2168600, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 271 406,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8803c1194dc0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 272 415,kernel_2,2,syscall_exit_mmap,"ret=0x7f6943e76000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 272 565,kernel_2,2,syscall_entry_mprotect,"start=140090087575552, len=2093056, prot=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.245 272 808,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88078338bb80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 273 892,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8800cb6f1640, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 274 904,kernel_2,2,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.245 275 048,kernel_2,2,syscall_entry_mmap,"addr=0x7f6944080000, len=8192, prot=3, flags=2066, fd=3, offset=40960, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 275 418,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff880005a22640, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 276 357,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880005a22640, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 276 561,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880005a22640, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 277 153,kernel_2,2,syscall_exit_mmap,"ret=0x7f6944080000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 277 659,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f6944081148, ip=0x7f6949032bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 277 903,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8807f6b0fa00, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 278 084,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f6e33398, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 278 392,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea000b2230c0, pfn=2918595, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 279 466,kernel_2,2,syscall_entry_mmap,"addr=0x7f6944082000, len=22296, prot=3, flags=50, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 280 161,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800cb6f1640, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 280 387,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8800cb6f1640, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.245 280 628,kernel_2,2,syscall_exit_mmap,"ret=0x7f6944082000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.245 280 911,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f6944080da0, ip=0x7f694901eb34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
