Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:43:49.692 944 071,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f12adc0, pfn=8145591, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 944 189,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f12adc0, pfn=8145591, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 944 316,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f12ad80, pfn=8145590, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 944 414,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f12ad80, pfn=8145590, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 944 535,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f753ac0, pfn=8246507, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 944 636,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f753ac0, pfn=8246507, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 944 758,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f01cec0, pfn=8128315, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 944 861,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f01cec0, pfn=8128315, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 944 979,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e2515c0, pfn=7902295, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 945 080,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e2515c0, pfn=7902295, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 945 200,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e251580, pfn=7902294, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 945 344,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e251580, pfn=7902294, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 945 466,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f01ce80, pfn=8128314, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 945 575,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f01ce80, pfn=8128314, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 945 698,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f26cfc0, pfn=8166207, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 945 799,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f26cfc0, pfn=8166207, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 945 917,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001fa349c0, pfn=8293671, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 946 019,kernel_1,1,kmem_mm_page_free,"page=0xffffea001fa349c0, pfn=8293671, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 946 138,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001fa34980, pfn=8293670, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 946 238,kernel_1,1,kmem_mm_page_free,"page=0xffffea001fa34980, pfn=8293670, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 946 358,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001dc63d40, pfn=7805173, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 946 457,kernel_1,1,kmem_mm_page_free,"page=0xffffea001dc63d40, pfn=7805173, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 946 578,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f8dc480, pfn=8271634, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 946 682,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f8dc480, pfn=8271634, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 946 800,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000cd0c040, pfn=3359489, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 946 900,kernel_1,1,kmem_mm_page_free,"page=0xffffea000cd0c040, pfn=3359489, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 947 164,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001de98d40, pfn=7841333, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 947 266,kernel_1,1,kmem_mm_page_free,"page=0xffffea001de98d40, pfn=7841333, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 947 386,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000cd0c000, pfn=3359488, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 947 490,kernel_1,1,kmem_mm_page_free,"page=0xffffea000cd0c000, pfn=3359488, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 947 607,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001de98d00, pfn=7841332, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 947 712,kernel_1,1,kmem_mm_page_free,"page=0xffffea001de98d00, pfn=7841332, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 947 831,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001ebec040, pfn=8059649, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 947 930,kernel_1,1,kmem_mm_page_free,"page=0xffffea001ebec040, pfn=8059649, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 948 051,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001ebec000, pfn=8059648, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 948 151,kernel_1,1,kmem_mm_page_free,"page=0xffffea001ebec000, pfn=8059648, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 948 267,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f8f44c0, pfn=8273171, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 948 388,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f8f44c0, pfn=8273171, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 948 514,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f8f4480, pfn=8273170, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 948 617,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f8f4480, pfn=8273170, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 948 738,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f84ee40, pfn=8262585, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 948 840,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f84ee40, pfn=8262585, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 948 964,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f84ee00, pfn=8262584, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 949 060,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f84ee00, pfn=8262584, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 949 181,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001dc63d00, pfn=7805172, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 949 283,kernel_1,1,kmem_mm_page_free,"page=0xffffea001dc63d00, pfn=7805172, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 949 406,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001c170300, pfn=7363596, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 949 507,kernel_1,1,kmem_mm_page_free,"page=0xffffea001c170300, pfn=7363596, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 949 795,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001c6f7200, pfn=7454152, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 950 009,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00114ccec0, pfn=4535099, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 950 155,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00114cce80, pfn=4535098, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 950 349,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f9038c0, pfn=8274147, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 950 551,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f903880, pfn=8274146, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 950 747,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001de75140, pfn=7839045, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 950 944,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001de75100, pfn=7839044, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 951 138,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001edc08c0, pfn=8089635, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 951 336,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001edc0880, pfn=8089634, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 951 519,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ec2af40, pfn=8063677, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 951 722,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ec2af00, pfn=8063676, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 951 901,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000b0e8040, pfn=2898433, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 952 102,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000b0e8000, pfn=2898432, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 952 224,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f1c6640, pfn=8155545, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 952 425,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f1c6600, pfn=8155544, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 952 618,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001effb9c0, pfn=8126183, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 952 819,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001effb980, pfn=8126182, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 952 942,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e756340, pfn=7984525, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 953 140,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e756300, pfn=7984524, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 953 329,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e5973c0, pfn=7955919, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 953 530,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e597380, pfn=7955918, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 953 725,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e35aac0, pfn=7919275, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 953 857,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e35aa80, pfn=7919274, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 953 979,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e9a1740, pfn=8022109, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 954 197,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e9a1700, pfn=8022108, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 954 320,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e636f00, pfn=7966140, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 954 453,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f7d3e00, pfn=8254712, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 954 656,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f753a80, pfn=8246506, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 954 859,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001c0931c0, pfn=7349447, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 955 061,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f7d3e40, pfn=8254713, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 955 254,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0004b23300, pfn=1231052, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 955 391,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001d9276c0, pfn=7752155, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 955 492,kernel_1,1,kmem_mm_page_free,"page=0xffffea001d9276c0, pfn=7752155, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 955 614,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001c170340, pfn=7363597, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 955 718,kernel_1,1,kmem_mm_page_free,"page=0xffffea001c170340, pfn=7363597, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 955 840,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e519180, pfn=7947846, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 955 941,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e519180, pfn=7947846, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 956 060,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001d927680, pfn=7752154, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 956 157,kernel_1,1,kmem_mm_page_free,"page=0xffffea001d927680, pfn=7752154, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 956 282,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e5191c0, pfn=7947847, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 956 382,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e5191c0, pfn=7947847, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 956 504,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f141840, pfn=8147041, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 956 604,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f141840, pfn=8147041, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 956 725,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f06fac0, pfn=8133611, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 956 827,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f06fac0, pfn=8133611, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 956 949,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001d6d1680, pfn=7713882, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 957 052,kernel_1,1,kmem_mm_page_free,"page=0xffffea001d6d1680, pfn=7713882, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 957 177,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0015d4ec40, pfn=5723057, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 957 278,kernel_1,1,kmem_mm_page_free,"page=0xffffea0015d4ec40, pfn=5723057, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 957 416,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001eb41100, pfn=8048708, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 957 516,kernel_1,1,kmem_mm_page_free,"page=0xffffea001eb41100, pfn=8048708, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 957 633,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e419280, pfn=7931466, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 957 734,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e419280, pfn=7931466, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 957 851,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001d946040, pfn=7754113, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 957 951,kernel_1,1,kmem_mm_page_free,"page=0xffffea001d946040, pfn=7754113, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 958 076,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001c708d80, pfn=7455286, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 958 177,kernel_1,1,kmem_mm_page_free,"page=0xffffea001c708d80, pfn=7455286, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 958 299,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f5551c0, pfn=8213831, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 958 399,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f5551c0, pfn=8213831, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 958 519,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea00057c0740, pfn=1437725, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 958 621,kernel_1,1,kmem_mm_page_free,"page=0xffffea00057c0740, pfn=1437725, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 958 752,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea00031cd200, pfn=815944, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 958 852,kernel_1,1,kmem_mm_page_free,"page=0xffffea00031cd200, pfn=815944, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 958 979,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001b66c2c0, pfn=7183115, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 959 078,kernel_1,1,kmem_mm_page_free,"page=0xffffea001b66c2c0, pfn=7183115, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 959 202,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f4a6e40, pfn=8202681, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 959 303,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f4a6e40, pfn=8202681, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 959 423,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f2384c0, pfn=8162835, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 959 525,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f2384c0, pfn=8162835, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 959 643,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f1f6c00, pfn=8158640, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 959 749,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f1f6c00, pfn=8158640, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 959 868,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f1b5200, pfn=8154440, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 959 966,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f1b5200, pfn=8154440, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 960 084,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f43e980, pfn=8196006, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 960 189,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f43e980, pfn=8196006, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 960 311,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0016ed9e00, pfn=6010488, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 960 430,kernel_1,1,kmem_mm_page_free,"page=0xffffea0016ed9e00, pfn=6010488, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 960 692,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f706f40, pfn=8241597, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 960 793,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f706f40, pfn=8241597, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 960 914,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001b1f4680, pfn=7109914, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 961 017,kernel_1,1,kmem_mm_page_free,"page=0xffffea001b1f4680, pfn=7109914, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 961 144,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001eaeea40, pfn=8043433, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 961 246,kernel_1,1,kmem_mm_page_free,"page=0xffffea001eaeea40, pfn=8043433, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 961 366,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f706f00, pfn=8241596, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 961 506,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f706f00, pfn=8241596, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 961 626,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001eaeea00, pfn=8043432, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 961 734,kernel_1,1,kmem_mm_page_free,"page=0xffffea001eaeea00, pfn=8043432, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 961 854,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e6d3140, pfn=7976133, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 961 955,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e6d3140, pfn=7976133, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 962 070,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e49e740, pfn=7939997, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 962 171,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e49e740, pfn=7939997, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 962 291,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e49e700, pfn=7939996, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 962 392,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e49e700, pfn=7939996, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 962 517,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e5ba880, pfn=7958178, cold=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 962 619,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e5ba880, pfn=7958178, order=0, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 962 786,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ee1be00, pfn=8095480, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 962 998,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001c093180, pfn=7349446, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 963 123,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0012debc40, pfn=4946673, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 963 312,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0012debc00, pfn=4946672, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 963 504,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f6733c0, pfn=8232143, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
09:43:49.692 963 707,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f673380, pfn=8232142, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8202,20,8202,
