Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:34:48.627 122 187,kernel_2,2,kmem_mm_page_free,"page=0xffffea001de8e040, pfn=7840641, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 122 316,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001b2d3040, pfn=7124161, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 122 418,kernel_2,2,kmem_mm_page_free,"page=0xffffea001b2d3040, pfn=7124161, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 122 542,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f6deb40, pfn=8239021, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 122 643,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f6deb40, pfn=8239021, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 122 772,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001dbbb1c0, pfn=7794375, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 122 881,kernel_2,2,kmem_mm_page_free,"page=0xffffea001dbbb1c0, pfn=7794375, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 123 021,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001aa382c0, pfn=6983179, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 123 140,kernel_2,2,kmem_mm_page_free,"page=0xffffea001aa382c0, pfn=6983179, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 123 631,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ea4ca00, pfn=8033064, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 123 849,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0006679c40, pfn=1678961, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 124 081,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001dd23a80, pfn=7817450, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 124 217,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0006679cc0, pfn=1678963, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 124 421,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ef772c0, pfn=8117707, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 124 567,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000fb24500, pfn=4114708, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 124 765,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001fb3b1c0, pfn=8310471, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 124 969,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e7e5040, pfn=7993665, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 125 169,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001fcb7380, pfn=8334798, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 125 356,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00045955c0, pfn=1140055, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 125 555,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001d967ec0, pfn=7756283, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 125 754,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0014cc5200, pfn=5452104, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 125 950,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001da0d2c0, pfn=7766859, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 126 106,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f062500, pfn=8132756, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 126 301,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001dacf4c0, pfn=7779283, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 126 537,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0012995840, pfn=4875617, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 126 737,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0017c6c400, pfn=6232848, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 126 974,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f3507c0, pfn=8180767, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 127 173,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c73f8c0, pfn=7458787, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 127 357,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001db5f700, pfn=7788508, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 127 603,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e3d3d80, pfn=7927030, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 127 735,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001b34e580, pfn=7132054, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 127 936,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000ff06940, pfn=4178341, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 128 134,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea000b82fb80, pfn=3017710, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 128 330,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f0de340, pfn=8140685, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 128 527,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f28f600, pfn=8168408, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 128 754,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c3c5b00, pfn=7401836, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 128 953,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e4e6300, pfn=7944588, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 129 147,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001d590840, pfn=7693345, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 129 277,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ebeafc0, pfn=8059583, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 129 476,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001a3d1e80, pfn=6878330, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 129 613,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ee5eb40, pfn=8099757, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 129 714,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ee5eb40, pfn=8099757, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 129 837,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f63a080, pfn=8228482, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 129 937,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f63a080, pfn=8228482, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 130 061,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ecfffc0, pfn=8077311, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 130 161,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ecfffc0, pfn=8077311, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 130 284,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f66a580, pfn=8231574, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 130 385,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f66a580, pfn=8231574, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 130 508,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ebf3580, pfn=8060118, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 130 607,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ebf3580, pfn=8060118, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 130 729,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f4f0280, pfn=8207370, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 130 829,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f4f0280, pfn=8207370, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 130 948,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f12ccc0, pfn=8145715, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 131 049,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f12ccc0, pfn=8145715, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 131 174,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001dab45c0, pfn=7777559, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 131 277,kernel_2,2,kmem_mm_page_free,"page=0xffffea001dab45c0, pfn=7777559, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 131 410,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001dd4c280, pfn=7820042, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 131 510,kernel_2,2,kmem_mm_page_free,"page=0xffffea001dd4c280, pfn=7820042, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 131 631,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001b2d0200, pfn=7123976, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 131 732,kernel_2,2,kmem_mm_page_free,"page=0xffffea001b2d0200, pfn=7123976, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 131 851,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f6628c0, pfn=8231075, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 131 950,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f6628c0, pfn=8231075, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 132 072,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001c5a2900, pfn=7432356, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 132 172,kernel_2,2,kmem_mm_page_free,"page=0xffffea001c5a2900, pfn=7432356, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 132 295,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001c8ec640, pfn=7486233, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 132 395,kernel_2,2,kmem_mm_page_free,"page=0xffffea001c8ec640, pfn=7486233, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 132 526,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e8743c0, pfn=8002831, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 132 626,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e8743c0, pfn=8002831, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 132 745,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f633340, pfn=8228045, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 132 845,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f633340, pfn=8228045, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 132 963,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001c6a9b40, pfn=7449197, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 133 065,kernel_2,2,kmem_mm_page_free,"page=0xffffea001c6a9b40, pfn=7449197, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 133 185,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f7e2100, pfn=8255620, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 133 286,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f7e2100, pfn=8255620, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 133 404,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001eefb080, pfn=8109762, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 133 503,kernel_2,2,kmem_mm_page_free,"page=0xffffea001eefb080, pfn=8109762, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 133 622,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001b24ee00, pfn=7115704, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 133 719,kernel_2,2,kmem_mm_page_free,"page=0xffffea001b24ee00, pfn=7115704, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 133 837,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001de24200, pfn=7833864, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 133 936,kernel_2,2,kmem_mm_page_free,"page=0xffffea001de24200, pfn=7833864, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 134 056,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001a8c2dc0, pfn=6959287, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 134 155,kernel_2,2,kmem_mm_page_free,"page=0xffffea001a8c2dc0, pfn=6959287, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 134 274,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000a678b40, pfn=2727469, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 134 371,kernel_2,2,kmem_mm_page_free,"page=0xffffea000a678b40, pfn=2727469, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 134 502,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ec469c0, pfn=8065447, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 134 601,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ec469c0, pfn=8065447, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 134 718,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000c357f80, pfn=3200510, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 134 819,kernel_2,2,kmem_mm_page_free,"page=0xffffea000c357f80, pfn=3200510, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 134 938,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e9281c0, pfn=8014343, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 135 038,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e9281c0, pfn=8014343, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 135 157,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0008407940, pfn=2163173, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 135 253,kernel_2,2,kmem_mm_page_free,"page=0xffffea0008407940, pfn=2163173, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 135 380,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f340a00, pfn=8179752, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 135 500,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f340a00, pfn=8179752, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 135 619,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e1562c0, pfn=7886219, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 135 718,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e1562c0, pfn=7886219, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 135 834,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00134be200, pfn=5058440, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 135 933,kernel_2,2,kmem_mm_page_free,"page=0xffffea00134be200, pfn=5058440, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 136 062,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ee2a680, pfn=8096410, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 136 163,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ee2a680, pfn=8096410, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 136 281,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f09b5c0, pfn=8136407, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 136 381,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f09b5c0, pfn=8136407, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 136 631,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e301dc0, pfn=7913591, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 136 871,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f8a0780, pfn=8267806, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 137 066,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001abe4400, pfn=7010576, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 137 291,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ec21f00, pfn=8063100, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 137 507,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001af04200, pfn=7061768, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 137 732,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e5b80c0, pfn=7958019, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 137 956,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ac15c00, pfn=7013744, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 138 106,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e7b3280, pfn=7990474, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 138 320,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001eb599c0, pfn=8050279, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 138 544,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f5551c0, pfn=8213831, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 138 742,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e8ee280, pfn=8010634, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 138 945,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00114c1240, pfn=4534345, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 139 142,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e2faf00, pfn=7913148, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 139 337,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e6d5dc0, pfn=7976311, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 139 531,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001db23a40, pfn=7784681, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 139 730,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001bd78280, pfn=7298570, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 139 928,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001b66c2c0, pfn=7183115, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 140 127,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ef143c0, pfn=8111375, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 140 311,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ddbc700, pfn=7827228, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 140 510,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001a95a0c0, pfn=6968963, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 140 710,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001f9c2bc0, pfn=8286383, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 140 910,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0004b006c0, pfn=1228827, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 141 366,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001ebab580, pfn=8055510, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 141 578,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e9164c0, pfn=8013203, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 141 775,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001c7d0c40, pfn=7468081, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 141 957,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0008a99540, pfn=2270805, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 142 155,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea00180c1580, pfn=6303830, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 142 352,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea0018a13100, pfn=6456516, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 142 546,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001de0b840, pfn=7832289, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 142 749,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001e9eae80, pfn=8026810, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 143 150,kernel_2,2,kmem_mm_page_pcpu_drain,"page=0xffffea001a3daac0, pfn=6878891, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 143 288,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001eb03c80, pfn=8044786, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 143 389,kernel_2,2,kmem_mm_page_free,"page=0xffffea001eb03c80, pfn=8044786, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 143 507,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e922c40, pfn=8014001, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 143 606,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e922c40, pfn=8014001, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 143 727,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ed12840, pfn=8078497, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 143 826,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ed12840, pfn=8078497, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 143 944,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001fa33780, pfn=8293598, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 144 043,kernel_2,2,kmem_mm_page_free,"page=0xffffea001fa33780, pfn=8293598, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 144 163,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f84fc00, pfn=8262640, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 144 264,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f84fc00, pfn=8262640, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 144 383,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00091b6d80, pfn=2387382, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 144 483,kernel_2,2,kmem_mm_page_free,"page=0xffffea00091b6d80, pfn=2387382, order=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
09:34:48.627 144 612,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001fa054c0, pfn=8290643, cold=0, context.packet_seq_num=0, context.cpu_id=2",5581,20,5581,
