Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:47:21.570 412 120,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00031e80c0, pfn=817667, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 412 308,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00037a2480, pfn=911506, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 412 504,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0000c2e5c0, pfn=199575, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 412 700,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000349d300, pfn=862028, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 412 945,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000353c5c0, pfn=872215, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 413 144,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00034071c0, pfn=852423, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 413 344,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0003737d40, pfn=904693, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 413 539,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000343be80, pfn=855802, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 413 735,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00017ebc00, pfn=391920, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 413 931,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00034b92c0, pfn=863819, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 414 130,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000343c4c0, pfn=855827, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 414 327,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00031e1d80, pfn=817270, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 414 613,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000336e5c0, pfn=842647, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 414 811,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0000d9b680, pfn=222938, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 415 016,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0003453000, pfn=857280, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 415 216,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00010e7400, pfn=276944, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 415 410,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000376cf00, pfn=908092, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 415 607,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0000079d80, pfn=7798, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 415 806,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00032691c0, pfn=825927, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 415 996,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000342c5c0, pfn=854807, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 416 193,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000348c340, pfn=860941, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 416 414,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00034dd480, pfn=866130, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 416 631,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0003709800, pfn=901728, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 416 830,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0003756540, pfn=906645, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 417 030,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00017fc700, pfn=392988, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 417 180,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000336fa00, pfn=842728, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 417 308,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0000da7200, pfn=223688, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 417 414,kernel_0,0,kmem_mm_page_free,"page=0xffffea0000da7200, pfn=223688, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 417 668,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0000df1ac0, pfn=228459, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 417 774,kernel_0,0,kmem_mm_page_free,"page=0xffffea0000df1ac0, pfn=228459, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 417 892,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00036c4d00, pfn=897332, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 418 016,kernel_0,0,kmem_mm_page_free,"page=0xffffea00036c4d00, pfn=897332, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 418 135,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0003401ec0, pfn=852091, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 418 233,kernel_0,0,kmem_mm_page_free,"page=0xffffea0003401ec0, pfn=852091, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 418 352,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0002a8e3c0, pfn=697231, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 418 458,kernel_0,0,kmem_mm_page_free,"page=0xffffea0002a8e3c0, pfn=697231, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 418 581,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0003522740, pfn=870557, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 418 680,kernel_0,0,kmem_mm_page_free,"page=0xffffea0003522740, pfn=870557, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 418 800,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0000d85d40, pfn=221557, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 418 906,kernel_0,0,kmem_mm_page_free,"page=0xffffea0000d85d40, pfn=221557, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 419 027,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000355d280, pfn=874314, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 419 125,kernel_0,0,kmem_mm_page_free,"page=0xffffea000355d280, pfn=874314, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 419 244,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0000077e80, pfn=7674, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 419 351,kernel_0,0,kmem_mm_page_free,"page=0xffffea0000077e80, pfn=7674, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 419 551,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0003263d80, pfn=825590, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 419 657,kernel_0,0,kmem_mm_page_free,"page=0xffffea0003263d80, pfn=825590, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 419 777,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00031d1b40, pfn=816237, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 419 875,kernel_0,0,kmem_mm_page_free,"page=0xffffea00031d1b40, pfn=816237, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 419 997,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00033ec100, pfn=850692, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 420 103,kernel_0,0,kmem_mm_page_free,"page=0xffffea00033ec100, pfn=850692, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 420 222,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000371de00, pfn=903032, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 420 319,kernel_0,0,kmem_mm_page_free,"page=0xffffea000371de00, pfn=903032, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 420 438,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0000de7880, pfn=227810, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 420 543,kernel_0,0,kmem_mm_page_free,"page=0xffffea0000de7880, pfn=227810, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 420 661,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000325d140, pfn=825157, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 420 760,kernel_0,0,kmem_mm_page_free,"page=0xffffea000325d140, pfn=825157, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 420 880,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f947f00, pfn=8278524, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 420 985,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f947f00, pfn=8278524, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 421 107,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d945bc0, pfn=7754095, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 421 205,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d945bc0, pfn=7754095, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 421 328,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0015ea0b40, pfn=5744685, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 421 434,kernel_0,0,kmem_mm_page_free,"page=0xffffea0015ea0b40, pfn=5744685, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 421 563,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f157980, pfn=8148454, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 421 670,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f157980, pfn=8148454, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 421 792,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e89e700, pfn=8005532, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 421 890,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e89e700, pfn=8005532, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 422 012,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ed26480, pfn=8079762, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 422 117,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ed26480, pfn=8079762, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 422 236,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f23cdc0, pfn=8163127, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 422 341,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f23cdc0, pfn=8163127, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 422 453,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0011dcc3c0, pfn=4682511, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 422 558,kernel_0,0,kmem_mm_page_free,"page=0xffffea0011dcc3c0, pfn=4682511, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 422 681,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001aeac200, pfn=7056136, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 422 787,kernel_0,0,kmem_mm_page_free,"page=0xffffea001aeac200, pfn=7056136, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 422 910,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0005d8d180, pfn=1532742, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 423 007,kernel_0,0,kmem_mm_page_free,"page=0xffffea0005d8d180, pfn=1532742, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 423 132,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c1e0180, pfn=7370758, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 423 238,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c1e0180, pfn=7370758, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 423 361,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0006db1f40, pfn=1797245, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 423 466,kernel_0,0,kmem_mm_page_free,"page=0xffffea0006db1f40, pfn=1797245, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 423 599,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00185cbb00, pfn=6386412, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 423 705,kernel_0,0,kmem_mm_page_free,"page=0xffffea00185cbb00, pfn=6386412, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 423 826,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ef40200, pfn=8114184, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 423 924,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ef40200, pfn=8114184, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 424 046,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e5f9900, pfn=7962212, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 424 152,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e5f9900, pfn=7962212, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 424 277,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000bc8cfc0, pfn=3089215, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 424 376,kernel_0,0,kmem_mm_page_free,"page=0xffffea000bc8cfc0, pfn=3089215, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 424 508,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e8bc0c0, pfn=8007427, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 424 607,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e8bc0c0, pfn=8007427, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 424 726,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000c32e080, pfn=3197826, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 424 831,kernel_0,0,kmem_mm_page_free,"page=0xffffea000c32e080, pfn=3197826, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 425 037,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000cd9eec0, pfn=3368891, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 425 136,kernel_0,0,kmem_mm_page_free,"page=0xffffea000cd9eec0, pfn=3368891, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 425 360,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e72cd00, pfn=7981876, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 425 573,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001dcd7100, pfn=7812548, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 425 777,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001a3d41c0, pfn=6878471, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 425 979,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001edb9280, pfn=8089162, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 426 339,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0007f30240, pfn=2083849, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 426 536,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f8e9e00, pfn=8272504, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 426 757,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e671dc0, pfn=7969911, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 426 956,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001dc7d440, pfn=7806801, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 427 169,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e8fa9c0, pfn=8011431, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 427 367,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001c2bd900, pfn=7384932, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 427 568,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f42fac0, pfn=8195051, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 427 779,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d83fa00, pfn=7737320, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 427 967,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d5baf40, pfn=7696061, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 428 179,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001fa14f00, pfn=8291644, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 428 380,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001dc39000, pfn=7802432, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 428 581,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e46f5c0, pfn=7936983, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 428 804,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001be92600, pfn=7316632, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 428 943,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f71d3c0, pfn=8243023, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 429 164,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f9c2bc0, pfn=8286383, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 429 365,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001c6fd900, pfn=7454564, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 429 578,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ac15900, pfn=7013732, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 429 706,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000615a800, pfn=1595040, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 429 906,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000eb94f40, pfn=3859773, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 430 104,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001556c280, pfn=5593866, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 430 303,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e2e9840, pfn=7912033, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 430 503,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f6cad00, pfn=8237748, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 430 700,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f99e800, pfn=8284064, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 430 897,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001a88f0c0, pfn=6955971, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 431 098,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0011558540, pfn=4544021, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 431 308,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0015944fc0, pfn=5656895, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 431 442,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001de8e1c0, pfn=7840647, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 431 569,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001dcfdbc0, pfn=7815023, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 431 668,kernel_0,0,kmem_mm_page_free,"page=0xffffea001dcfdbc0, pfn=7815023, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 431 790,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001eb4da00, pfn=8049512, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 431 896,kernel_0,0,kmem_mm_page_free,"page=0xffffea001eb4da00, pfn=8049512, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 432 016,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f420dc0, pfn=8194103, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 432 139,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f420dc0, pfn=8194103, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 432 259,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001af009c0, pfn=7061543, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 432 364,kernel_0,0,kmem_mm_page_free,"page=0xffffea001af009c0, pfn=7061543, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 432 484,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0015fc7e00, pfn=5763576, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 432 581,kernel_0,0,kmem_mm_page_free,"page=0xffffea0015fc7e00, pfn=5763576, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 432 705,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00113dae00, pfn=4519608, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 432 813,kernel_0,0,kmem_mm_page_free,"page=0xffffea00113dae00, pfn=4519608, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 432 949,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0016796880, pfn=5891490, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 433 055,kernel_0,0,kmem_mm_page_free,"page=0xffffea0016796880, pfn=5891490, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 433 186,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c5a3900, pfn=7432420, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 433 290,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c5a3900, pfn=7432420, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 433 412,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0012f5c240, pfn=4970249, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 433 511,kernel_0,0,kmem_mm_page_free,"page=0xffffea0012f5c240, pfn=4970249, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 433 711,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001abcf0c0, pfn=7009219, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 433 817,kernel_0,0,kmem_mm_page_free,"page=0xffffea001abcf0c0, pfn=7009219, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 433 940,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f3941c0, pfn=8185095, cold=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
09:47:21.570 434 038,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f3941c0, pfn=8185095, order=0, context.packet_seq_num=0, context.cpu_id=0",9208,20,9208,
